7.301686406135559082e-01;4.373936653137207031e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.126880168914794922e+00;-5.574884414672851562e-01;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.767717719078063965e-01;-2.887894868850708008e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.884774684906005859e+00;-1.915485501289367676e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.686786174774169922e-01;1.769599467515945435e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.299531936645507812e+00;-2.229480504989624023e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.395025134086608887e+00;-1.593487024307250977e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.343682527542114258e+00;2.415832042694091797e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.315162301063537598e+00;-1.678058862686157227e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.292539954185485840e+00;3.516937792301177979e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.072846651077270508e+00;-1.573137879371643066e+00;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.039003849029541016e+00;-2.765022516250610352e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.553722739219665527e-01;-2.894197940826416016e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.009460508823394775e-01;-4.026835560798645020e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.174623742699623108e-01;-1.632605940103530884e-01;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.696499347686767578e+00;-1.835026979446411133e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.099287033081054688e+00;-1.382695674896240234e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.395720005035400391e+00;2.862946987152099609e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.201702713966369629e+00;1.223371386528015137e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.166626095771789551e+00;-7.481169104576110840e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-6.701070666313171387e-01;1.398611426353454590e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.846132040023803711e+00;7.684801816940307617e-01;-1.784541606903076172e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.122026443481445312e+00;1.551604390144348145e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.116561651229858398e+00;2.503027439117431641e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.303913474082946777e-01;-1.264978647232055664e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.739039540290832520e-01;1.484877109527587891e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.103415966033935547e+00;1.466844677925109863e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.717756628990173340e+00;-4.658810794353485107e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.149981737136840820e+00;1.664580702781677246e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.051290750503540039e+00;5.423216819763183594e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.880566775798797607e-01;9.436919689178466797e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.385344982147216797e+00;8.941938281059265137e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.882083177566528320e+00;-1.353366374969482422e-01;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.385640144348144531e+00;-2.914424180984497070e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.831555128097534180e+00;-6.202107667922973633e-01;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.514232397079467773e+00;-2.594414710998535156e+00;-1.784540176391601562e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-8.875988125801086426e-01;1.616642355918884277e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.510994434356689453e+00;-3.430915623903274536e-02;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.042618751525878906e+00;3.832009136676788330e-01;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.010411024093627930e+00;-1.724188446998596191e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.504638075828552246e+00;2.879342436790466309e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.296028375625610352e+00;-7.150768637657165527e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.248224139213562012e+00;8.240151405334472656e-01;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.558525204658508301e+00;3.571776151657104492e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.335894465446472168e+00;-1.251049280166625977e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.944564700126647949e+00;2.761852025985717773e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.032212495803833008e-01;1.964513659477233887e+00;-1.784541487693786621e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.736162304878234863e-01;2.807829618453979492e+00;-1.784541487693786621e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.006245136260986328e-01;-3.040083050727844238e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.916389286518096924e-02;-1.401356816291809082e+00;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.979479342699050903e-01;-9.970691204071044922e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.469540357589721680e+00;-8.543854355812072754e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.977757811546325684e-01;-1.949903964996337891e+00;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.129286408424377441e+00;-2.588518142700195312e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.745818138122558594e+00;-2.158084154129028320e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.511901974678039551e+00;-1.969105899333953857e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.697540163993835449e+00;-9.149262309074401855e-01;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.064105033874511719e+00;-8.059043884277343750e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.269705295562744141e+00;2.736968040466308594e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.902107238769531250e-01;2.307840436697006226e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.818883419036865234e+00;1.040383815765380859e+00;-1.784541606903076172e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.062821865081787109e+00;1.530022859573364258e+00;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.842303633689880371e-01;1.595315694808959961e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.704655289649963379e-01;2.422605514526367188e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.754042983055114746e+00;-1.154351830482482910e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.828161716461181641e+00;-1.994074821472167969e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-6.045875549316406250e-01;-1.676191538572311401e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.134266614913940430e+00;8.384224772453308105e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.770094156265258789e-01;2.000426292419433594e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.353746414184570312e+00;1.268206954002380371e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.992204427719116211e+00;1.555871486663818359e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.063737630844116211e+00;-1.228419899940490723e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.283773303031921387e-01;-3.447878956794738770e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.460455894470214844e+00;-8.395291566848754883e-01;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.638225555419921875e+00;-1.565533638000488281e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.076531887054443359e+00;2.547818422317504883e+00;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.957082986831665039e-01;-1.355772495269775391e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.060735464096069336e+00;-1.528656333684921265e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.020878314971923828e+00;-3.761023879051208496e-01;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.893429607152938843e-01;-1.120294928550720215e+00;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.055178284645080566e-01;-6.238805651664733887e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.711762428283691406e-01;-5.324162244796752930e-01;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.621824860572814941e+00;-6.230745315551757812e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.313381671905517578e+00;2.190047264099121094e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.310613453388214111e-01;1.969728112220764160e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.475452661514282227e+00;1.933436751365661621e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.115039587020874023e+00;-1.533054709434509277e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.189083844423294067e-01;-1.423912882804870605e+00;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.790052294731140137e+00;2.921688079833984375e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.539804935455322266e+00;1.050575256347656250e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.995081901550292969e+00;1.342029333114624023e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.748933792114257812e+00;2.733852863311767578e+00;-1.784541845321655273e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.529208540916442871e-01;-4.962913990020751953e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.047039031982421875e+00;-1.715309262275695801e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.440829277038574219e+00;-2.775374889373779297e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.807152390480041504e+00;-3.945483565330505371e-01;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.155692338943481445e+00;-2.400292396545410156e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.906562924385070801e+00;-5.808181166648864746e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.149628758430480957e+00;2.254838943481445312e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.768711805343627930e+00;-1.640105605125427246e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.460153281688690186e-01;-2.759481191635131836e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.900371432304382324e-01;1.708959102630615234e+00;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.993692994117736816e-01;7.334445118904113770e-01;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.167358845472335815e-01;-2.341516256332397461e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.816476225852966309e+00;-1.196673512458801270e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.701592445373535156e+00;-2.750957965850830078e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.997747004032135010e-01;1.343949198722839355e+00;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.986324205994606018e-02;-2.127835750579833984e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.434889912605285645e-01;-2.362724304199218750e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.083888053894042969e-01;2.423609972000122070e+00;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.324310302734375000e+00;2.624731540679931641e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.911050438880920410e-01;5.576023459434509277e-01;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.097621202468872070e+00;2.490383386611938477e+00;-1.784541606903076172e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.760690450668334961e+00;-1.305128693580627441e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.308831065893173218e-01;2.891504168510437012e-01;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.236590623855590820e+00;-1.278354883193969727e+00;-1.784540414810180664e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.631305187940597534e-02;-7.131696939468383789e-01;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.101037263870239258e+00;2.771545648574829102e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.153630733489990234e+00;-2.716400623321533203e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.619135618209838867e+00;1.364868044853210449e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.506879091262817383e+00;2.298567771911621094e+00;-1.784541726112365723e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.286902189254760742e+00;-2.049097537994384766e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.967497110366821289e+00;-1.602193236351013184e+00;-1.784540295600891113e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.411991477012634277e+00;1.781675666570663452e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.170660972595214844e-01;-1.601631641387939453e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.822845697402954102e+00;1.524150252342224121e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.268766880035400391e+00;-1.494192242622375488e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.770340919494628906e+00;7.191601991653442383e-01;-1.784540772438049316e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.220711708068847656e+00;-1.865161061286926270e+00;-1.784540534019470215e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.987446546554565430e+00;-7.895679473876953125e-01;-1.784541368484497070e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.658864855766296387e-01;2.089532613754272461e+00;-1.784541249275207520e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.961785554885864258e+00;2.243027925491333008e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.480891704559326172e+00;-1.619696021080017090e+00;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.127258062362670898e-01;-8.394245058298110962e-03;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.588585615158081055e-01;1.056064724922180176e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.084539145231246948e-01;7.561979293823242188e-01;-1.784541130065917969e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.426703691482543945e+00;-1.911806225776672363e+00;-1.784540891647338867e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.713894128799438477e+00;-2.698198080062866211e+00;-1.784541010856628418e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.632757902145385742e+00;-2.892237663269042969e+00;-1.784540176391601562e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.665575012564659119e-02;2.671770334243774414e+00;-1.784541487693786621e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.301127791404724121e-01;-2.709772109985351562e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.232808835804462433e-03;-2.148010730743408203e+00;-1.784540653228759766e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
