3.975973427295684814e-01;9.999436140060424805e-01;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.321653127670288086e+00;-6.820982694625854492e-01;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.112473249435424805e-01;-3.948491513729095459e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.373255848884582520e+00;-3.146507218480110168e-02;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.795452713966369629e-01;-3.029332399368286133e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.383161902427673340e+00;-1.621369838714599609e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.650534510612487793e-01;-2.837318420410156250e+00;-1.945838332176208496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.302781105041503906e+00;-3.027352094650268555e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.055440783500671387e-01;-1.167897701263427734e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.550912141799926758e-02;-2.537491798400878906e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.533440828323364258e+00;-2.367843866348266602e+00;-1.945838093757629395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.530139334499835968e-02;2.132745504379272461e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.126422286033630371e+00;2.074008464813232422e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.922613024711608887e-01;-3.659870922565460205e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.382211565971374512e+00;-6.066741943359375000e-01;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-8.532863855361938477e-01;-2.169786930084228516e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.292627334594726562e+00;2.077268362045288086e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.688493311405181885e-01;-1.299042940139770508e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.069866657257080078e+00;-2.799227952957153320e+00;-1.945838093757629395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.127367019653320312e-01;2.584403514862060547e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.345426797866821289e+00;2.133393526077270508e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.799752712249755859e-01;-2.322189569473266602e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.824432849884033203e-01;-1.665902733802795410e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.825697779655456543e+00;2.850177884101867676e-01;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.343847602605819702e-02;-5.292565822601318359e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.152292340993881226e-01;2.633970677852630615e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.815772056579589844e-01;-3.729481399059295654e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.224030256271362305e+00;2.356193400919437408e-02;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.053410053253173828e+00;-2.711938858032226562e+00;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.267787933349609375e-01;2.655579090118408203e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.279675006866455078e+00;-6.234271526336669922e-01;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.850597262382507324e+00;1.407220482826232910e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.503313302993774414e+00;-1.440127730369567871e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.344596624374389648e+00;1.458685755729675293e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.808501839637756348e-01;-5.103224515914916992e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.653348684310913086e-01;3.463487625122070312e-01;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.524824619293212891e-01;-2.799266338348388672e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.986876845359802246e+00;2.573766708374023438e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.835113644599914551e+00;1.105482697486877441e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.135900795459747314e-01;-1.473969519138336182e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.234508275985717773e+00;-2.816775321960449219e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.313806891441345215e+00;1.712431013584136963e-02;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.511960625648498535e+00;-1.264510989189147949e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.981278181076049805e+00;-2.910898208618164062e+00;-1.945838093757629395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.922623038291931152e+00;4.346850886940956116e-02;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.429355144500732422e+00;1.649118363857269287e-01;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.491886973381042480e+00;9.886265397071838379e-01;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.359882473945617676e-01;-2.781249761581420898e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.223146438598632812e+00;-3.259120881557464600e-01;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.605551242828369141e+00;2.373523473739624023e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.432410717010498047e+00;2.412714958190917969e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.247772455215454102e+00;-2.047200202941894531e+00;-1.945838212966918945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.503982543945312500e+00;-2.816971302032470703e+00;-1.945838093757629395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.181541621685028076e-01;2.350651741027832031e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.490225315093994141e+00;-6.777536123991012573e-02;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.625548243522644043e-01;-2.944772958755493164e+00;-1.945838332176208496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.082130312919616699e+00;8.816592395305633545e-02;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.129630327224731445e+00;1.498113155364990234e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.864406108856201172e-01;-6.050555109977722168e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.364469051361083984e-01;8.445739150047302246e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.781592011451721191e+00;-3.015442192554473877e-02;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.487087368965148926e-01;-3.421252369880676270e-01;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.752259373664855957e+00;-1.451306700706481934e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.233043789863586426e-01;-1.863468289375305176e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.228547573089599609e+00;-2.327948331832885742e+00;-1.945838212966918945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.237021923065185547e+00;3.367862403392791748e-01;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.532051205635070801e-01;2.247928380966186523e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.112494260072708130e-01;-3.205803334712982178e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.729747414588928223e-01;1.689576864242553711e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.451842904090881348e-01;-1.717415094375610352e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.304027438163757324e+00;2.398707389831542969e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.311958551406860352e+00;2.611753225326538086e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.365535974502563477e+00;-3.336184322834014893e-01;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.211511492729187012e+00;1.676353931427001953e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.769474625587463379e-01;1.969018131494522095e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.951923370361328125e-01;1.581403493881225586e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.852929711341857910e+00;2.490769147872924805e+00;-1.945839762687683105e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-6.513205170631408691e-01;-1.081931233406066895e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.445232391357421875e+00;-3.073487758636474609e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.365411639213562012e+00;1.475697875022888184e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.821951627731323242e+00;1.887914299964904785e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.191639527678489685e-02;1.909067392349243164e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.545835733413696289e+00;-1.202620863914489746e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.677877664566040039e+00;-4.520731419324874878e-02;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.578033804893493652e+00;-4.474855493754148483e-03;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.294173240661621094e+00;-2.777749061584472656e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.117188453674316406e-01;8.222584724426269531e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.078190803527832031e+00;2.021331310272216797e+00;-1.945839762687683105e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.859727859497070312e+00;5.923529863357543945e-01;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.325060606002807617e+00;-1.331414818763732910e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.309404611587524414e+00;1.072161197662353516e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.379713177680969238e+00;-2.260146617889404297e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.506832659244537354e-01;-1.034041404724121094e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.348995447158813477e+00;-1.081936359405517578e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.447434663772583008e-01;2.423049449920654297e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-6.062737107276916504e-01;-2.558310508728027344e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.302889823913574219e+00;2.262910366058349609e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.006433129310607910e+00;5.719814896583557129e-01;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.995643734931945801e+00;9.014634490013122559e-01;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.166270017623901367e-01;-2.718008041381835938e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.668270587921142578e+00;-2.279898881912231445e+00;-1.945838332176208496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.971651315689086914e-01;1.756447672843933105e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.233010470867156982e-01;1.699558615684509277e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.513499379158020020e+00;2.075013875961303711e+00;-1.945839643478393555e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.166525125503540039e+00;-1.026865839958190918e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.742199540138244629e+00;1.065553307533264160e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.230274438858032227e+00;2.178093910217285156e+00;-1.945839762687683105e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.066259622573852539e+00;2.167077064514160156e+00;-1.945839166641235352e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.055901467800140381e-01;1.911810755729675293e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.474916577339172363e+00;1.577930688858032227e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.130104899406433105e+00;2.556691408157348633e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.172430515289306641e+00;1.775132536888122559e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.164580345153808594e-01;8.509647846221923828e-01;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.152069330215454102e+00;6.172453165054321289e-01;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.036812782287597656e+00;2.673118829727172852e+00;-1.945839881896972656e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.578841328620910645e+00;-2.725547552108764648e+00;-1.945838212966918945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.131637930870056152e+00;-2.220592498779296875e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.322512388229370117e+00;1.400264263153076172e+00;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.740855813026428223e+00;3.936902284622192383e-01;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.918871164321899414e-01;-1.614900350570678711e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.408463001251220703e+00;-6.822171211242675781e-01;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.278870582580566406e+00;-2.055580377578735352e+00;-1.945838451385498047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.852939844131469727e-01;-8.438795208930969238e-01;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.925102889537811279e-01;-5.663228631019592285e-01;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.627787113189697266e+00;-5.918532609939575195e-01;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.692779183387756348e-01;-1.423531770706176758e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.540584146976470947e-01;2.935180664062500000e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.476569056510925293e-01;1.748264312744140625e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.094405651092529297e+00;-1.079747438430786133e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.953294396400451660e+00;-1.593952417373657227e+00;-1.945838332176208496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.324008107185363770e-01;-1.311677455902099609e+00;-1.945838928222656250e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.745223522186279297e-01;5.468790531158447266e-01;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.259296774864196777e-01;1.533749341964721680e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.206470817327499390e-01;1.285956263542175293e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.863342404365539551e-01;1.308852434158325195e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.394929885864257812e+00;-1.208165526390075684e+00;-1.945838570594787598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.886377453804016113e-01;1.363319039344787598e+00;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.564203262329101562e+00;1.581120133399963379e+00;-1.945839524269104004e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.226974368095397949e-01;-1.021880269050598145e+00;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.113354563713073730e-01;1.578964471817016602e+00;-1.945839285850524902e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.344697117805480957e+00;-3.128714859485626221e-01;-1.945838689804077148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.675452113151550293e+00;2.658279538154602051e-01;-1.945839405059814453e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.001487493515014648e+00;2.282889604568481445e+00;-1.945839047431945801e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.396556854248046875e-01;-1.950464963912963867e+00;-1.945838809013366699e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
